Operacja: sortowanie; Typ: Lista Krawedzi; n: 1050; Nasycenie: 0.50; Czas: 7156.7386 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1050; Nasycenie: 0.90; Czas: 12555.0628 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1050; Nasycenie: 0.10; Czas: 1315.1479 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1050; Nasycenie: 0.50; Czas: 7134.6167 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1050; Nasycenie: 0.90; Czas: 12479.2325 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.10; Czas: 1971.8578 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.50; Czas: 10660.1153 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.90; Czas: 18713.8286 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.10; Czas: 1961.0664 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.50; Czas: 10608.4613 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.90; Czas: 18925.8556 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.10; Czas: 1960.3371 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.50; Czas: 10681.7491 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.90; Czas: 18741.9139 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.10; Czas: 1955.1573 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.50; Czas: 10672.0227 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.90; Czas: 18956.1860 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.10; Czas: 2016.4433 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.50; Czas: 10679.5833 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.90; Czas: 18780.1147 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.10; Czas: 1930.2373 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.50; Czas: 10753.6784 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.90; Czas: 18731.8767 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.10; Czas: 1970.8919 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.50; Czas: 10684.9140 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.90; Czas: 18694.1557 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.10; Czas: 1948.7715 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.50; Czas: 10703.3781 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.90; Czas: 19039.7189 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.10; Czas: 1955.6763 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.50; Czas: 10658.3348 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.90; Czas: 18912.3092 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.10; Czas: 2031.8832 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.50; Czas: 10668.7767 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1200; Nasycenie: 0.90; Czas: 18760.2180 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1350; Nasycenie: 0.10; Czas: 2857.0526 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1350; Nasycenie: 0.50; Czas: 15082.7765 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1350; Nasycenie: 0.90; Czas: 27093.5766 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1350; Nasycenie: 0.10; Czas: 2907.6761 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1350; Nasycenie: 0.50; Czas: 15181.9740 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1350; Nasycenie: 0.90; Czas: 26600.6199 ms;
