Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.10; Czas: 2864.2909 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.20; Czas: 5195.5106 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.20; Czas: 5255.1268 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.30; Czas: 7950.8726 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.30; Czas: 7725.0732 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.30; Czas: 8095.8750 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.30; Czas: 7783.2483 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.30; Czas: 8034.3855 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.30; Czas: 7699.2815 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.30; Czas: 7931.3237 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.30; Czas: 8059.5840 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.30; Czas: 7752.5931 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.30; Czas: 7966.7217 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.40; Czas: 10296.3670 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.40; Czas: 10583.9457 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.40; Czas: 10534.7218 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.40; Czas: 10383.8189 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.40; Czas: 10439.3298 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.40; Czas: 10548.2377 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.40; Czas: 10499.5177 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.40; Czas: 10375.2959 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.40; Czas: 10590.4080 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.40; Czas: 10688.2408 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.50; Czas: 13455.7289 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.50; Czas: 13522.0341 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.50; Czas: 13188.1941 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.50; Czas: 13206.0511 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.50; Czas: 13343.9210 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.50; Czas: 13169.3680 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.50; Czas: 13156.1514 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.50; Czas: 13241.5449 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.50; Czas: 13115.7641 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.50; Czas: 13221.0653 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.60; Czas: 16161.3890 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.60; Czas: 15581.3063 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.60; Czas: 15619.7675 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.60; Czas: 15814.6600 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.60; Czas: 15616.8150 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.60; Czas: 15776.3551 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.60; Czas: 15893.5603 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.60; Czas: 15677.5348 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.60; Czas: 15535.4235 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.60; Czas: 15727.5740 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.70; Czas: 18171.2213 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.70; Czas: 18376.8845 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.70; Czas: 18236.8015 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.70; Czas: 18271.1893 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.70; Czas: 18414.3236 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.70; Czas: 18219.5417 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.70; Czas: 18083.1920 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.70; Czas: 18373.3755 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.70; Czas: 18134.7503 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.70; Czas: 18207.7259 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.80; Czas: 20958.6516 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.80; Czas: 20773.4320 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.80; Czas: 20855.3633 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.80; Czas: 20687.5084 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.80; Czas: 20598.7856 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.80; Czas: 20584.1965 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.80; Czas: 20497.8496 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.80; Czas: 20789.8203 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.80; Czas: 20868.4435 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.80; Czas: 20737.8828 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.90; Czas: 23410.9636 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.90; Czas: 23211.0767 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.90; Czas: 23347.9714 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.90; Czas: 23397.8554 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.90; Czas: 23300.3199 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.90; Czas: 23142.3200 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.90; Czas: 23215.6248 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.90; Czas: 23176.7662 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.90; Czas: 23056.0490 ms;
Operacja: sortowanie; Typ: Lista Krawedzi; n: 1000; Nasycenie: 0.90; Czas: 23004.2233 ms;
