Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.10; Czas: 46.0116 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.50; Czas: 76.4205 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.90; Czas: 82.0154 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.10; Czas: 45.2293 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.50; Czas: 69.9701 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.90; Czas: 81.9541 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.10; Czas: 46.5963 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.50; Czas: 67.7057 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.90; Czas: 84.6418 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.10; Czas: 45.4280 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.50; Czas: 67.8999 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.90; Czas: 80.3297 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.10; Czas: 44.3296 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.50; Czas: 68.9795 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1050; Nasycenie: 0.90; Czas: 82.0716 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.10; Czas: 58.8197 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.50; Czas: 88.6609 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.90; Czas: 109.5912 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.10; Czas: 68.2622 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.50; Czas: 88.8316 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.90; Czas: 112.0590 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.10; Czas: 60.1187 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.50; Czas: 89.5225 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.90; Czas: 114.2000 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.10; Czas: 58.3187 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.50; Czas: 89.0259 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.90; Czas: 111.2329 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.10; Czas: 58.8869 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.50; Czas: 86.8629 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.90; Czas: 111.2807 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.10; Czas: 59.4047 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.50; Czas: 89.1729 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.90; Czas: 115.3956 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.10; Czas: 58.8313 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.50; Czas: 109.4090 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.90; Czas: 109.7690 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.10; Czas: 58.4736 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.50; Czas: 87.7682 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.90; Czas: 109.7393 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.10; Czas: 59.9729 ms;
Operacja: sortowanie; Typ: Macierz Sasiedztwa; n: 1200; Nasycenie: 0.50; Czas: 87.0892 ms;
