Operacja: tworzenie; Typ: descending; n: 15000; Czas: 3.9517 ms;
Operacja: tworzenie; Typ: descending; n: 15000; Czas: 4.2739 ms;
Operacja: tworzenie; Typ: descending; n: 20000; Czas: 4.9560 ms;
Operacja: tworzenie; Typ: descending; n: 20000; Czas: 5.3144 ms;
Operacja: tworzenie; Typ: descending; n: 20000; Czas: 5.3848 ms;
Operacja: tworzenie; Typ: descending; n: 20000; Czas: 8.6869 ms;
Operacja: tworzenie; Typ: descending; n: 20000; Czas: 5.1121 ms;
Operacja: tworzenie; Typ: descending; n: 20000; Czas: 4.5264 ms;
Operacja: tworzenie; Typ: descending; n: 20000; Czas: 4.4962 ms;
Operacja: tworzenie; Typ: descending; n: 20000; Czas: 4.9578 ms;
Operacja: tworzenie; Typ: descending; n: 20000; Czas: 4.7885 ms;
Operacja: tworzenie; Typ: descending; n: 20000; Czas: 4.9817 ms;
Operacja: tworzenie; Typ: descending; n: 25000; Czas: 6.1928 ms;
Operacja: tworzenie; Typ: descending; n: 25000; Czas: 5.8768 ms;
Operacja: tworzenie; Typ: descending; n: 25000; Czas: 7.7395 ms;
Operacja: tworzenie; Typ: descending; n: 25000; Czas: 5.8189 ms;
Operacja: tworzenie; Typ: descending; n: 25000; Czas: 5.6902 ms;
Operacja: tworzenie; Typ: descending; n: 25000; Czas: 6.0638 ms;
Operacja: tworzenie; Typ: descending; n: 25000; Czas: 6.1782 ms;
Operacja: tworzenie; Typ: descending; n: 25000; Czas: 5.7974 ms;
Operacja: tworzenie; Typ: descending; n: 25000; Czas: 5.8491 ms;
Operacja: tworzenie; Typ: descending; n: 25000; Czas: 5.8749 ms;
Operacja: tworzenie; Typ: descending; n: 30000; Czas: 7.2549 ms;
Operacja: tworzenie; Typ: descending; n: 30000; Czas: 7.2293 ms;
Operacja: tworzenie; Typ: descending; n: 30000; Czas: 7.2226 ms;
Operacja: tworzenie; Typ: descending; n: 30000; Czas: 7.2614 ms;
Operacja: tworzenie; Typ: descending; n: 30000; Czas: 7.5426 ms;
Operacja: tworzenie; Typ: descending; n: 30000; Czas: 7.4602 ms;
Operacja: tworzenie; Typ: descending; n: 30000; Czas: 7.5043 ms;
Operacja: tworzenie; Typ: descending; n: 30000; Czas: 7.4878 ms;
Operacja: tworzenie; Typ: descending; n: 30000; Czas: 7.1553 ms;
Operacja: tworzenie; Typ: descending; n: 30000; Czas: 6.5339 ms;
Operacja: tworzenie; Typ: descending; n: 35000; Czas: 8.6560 ms;
Operacja: tworzenie; Typ: descending; n: 35000; Czas: 8.4518 ms;
Operacja: tworzenie; Typ: descending; n: 35000; Czas: 8.8618 ms;
Operacja: tworzenie; Typ: descending; n: 35000; Czas: 8.7433 ms;
Operacja: tworzenie; Typ: descending; n: 35000; Czas: 8.1673 ms;
Operacja: tworzenie; Typ: descending; n: 35000; Czas: 7.6183 ms;
Operacja: tworzenie; Typ: descending; n: 35000; Czas: 8.5328 ms;
Operacja: tworzenie; Typ: descending; n: 35000; Czas: 7.8231 ms;
Operacja: tworzenie; Typ: descending; n: 35000; Czas: 8.4748 ms;
Operacja: tworzenie; Typ: descending; n: 35000; Czas: 13.5744 ms;
Operacja: tworzenie; Typ: descending; n: 40000; Czas: 9.8190 ms;
Operacja: tworzenie; Typ: descending; n: 40000; Czas: 10.0109 ms;
Operacja: tworzenie; Typ: descending; n: 40000; Czas: 9.6332 ms;
Operacja: tworzenie; Typ: descending; n: 40000; Czas: 9.0236 ms;
Operacja: tworzenie; Typ: descending; n: 40000; Czas: 9.5892 ms;
Operacja: tworzenie; Typ: descending; n: 40000; Czas: 9.9625 ms;
Operacja: tworzenie; Typ: descending; n: 40000; Czas: 10.0517 ms;
Operacja: tworzenie; Typ: descending; n: 40000; Czas: 11.1220 ms;
Operacja: tworzenie; Typ: descending; n: 40000; Czas: 12.1668 ms;
Operacja: tworzenie; Typ: descending; n: 40000; Czas: 11.7856 ms;
Operacja: tworzenie; Typ: descending; n: 45000; Czas: 11.5929 ms;
Operacja: tworzenie; Typ: descending; n: 45000; Czas: 10.2687 ms;
Operacja: tworzenie; Typ: descending; n: 45000; Czas: 10.3939 ms;
Operacja: tworzenie; Typ: descending; n: 45000; Czas: 11.1892 ms;
Operacja: tworzenie; Typ: descending; n: 45000; Czas: 11.2407 ms;
Operacja: tworzenie; Typ: descending; n: 45000; Czas: 11.8630 ms;
Operacja: tworzenie; Typ: descending; n: 45000; Czas: 11.4967 ms;
Operacja: tworzenie; Typ: descending; n: 45000; Czas: 10.6767 ms;
Operacja: tworzenie; Typ: descending; n: 45000; Czas: 11.0724 ms;
Operacja: tworzenie; Typ: descending; n: 45000; Czas: 11.3907 ms;
Operacja: tworzenie; Typ: descending; n: 50000; Czas: 12.1652 ms;
Operacja: tworzenie; Typ: descending; n: 50000; Czas: 13.5536 ms;
Operacja: tworzenie; Typ: descending; n: 50000; Czas: 12.0872 ms;
Operacja: tworzenie; Typ: descending; n: 50000; Czas: 11.4618 ms;
Operacja: tworzenie; Typ: descending; n: 50000; Czas: 12.5420 ms;
Operacja: tworzenie; Typ: descending; n: 50000; Czas: 11.4962 ms;
Operacja: tworzenie; Typ: descending; n: 50000; Czas: 11.6632 ms;
Operacja: tworzenie; Typ: descending; n: 50000; Czas: 10.9517 ms;
Operacja: tworzenie; Typ: descending; n: 50000; Czas: 12.0416 ms;
Operacja: tworzenie; Typ: descending; n: 50000; Czas: 11.7487 ms;
