Operacja: max; Typ: growing; n: 8000; Czas: 0.0895 ms;
Operacja: max; Typ: growing; n: 8000; Czas: 0.0786 ms;
Operacja: max; Typ: growing; n: 16000; Czas: 0.1179 ms;
Operacja: max; Typ: growing; n: 16000; Czas: 0.1842 ms;
Operacja: max; Typ: growing; n: 16000; Czas: 0.2401 ms;
Operacja: max; Typ: growing; n: 16000; Czas: 0.1316 ms;
Operacja: max; Typ: growing; n: 16000; Czas: 0.1504 ms;
Operacja: max; Typ: growing; n: 16000; Czas: 0.1169 ms;
Operacja: max; Typ: growing; n: 16000; Czas: 0.1467 ms;
Operacja: max; Typ: growing; n: 16000; Czas: 0.1389 ms;
Operacja: max; Typ: growing; n: 16000; Czas: 0.1177 ms;
Operacja: max; Typ: growing; n: 16000; Czas: 0.1355 ms;
Operacja: max; Typ: growing; n: 32000; Czas: 0.2272 ms;
Operacja: max; Typ: growing; n: 32000; Czas: 0.3111 ms;
Operacja: max; Typ: growing; n: 32000; Czas: 0.4537 ms;
Operacja: max; Typ: growing; n: 32000; Czas: 0.2817 ms;
Operacja: max; Typ: growing; n: 32000; Czas: 0.3260 ms;
Operacja: max; Typ: growing; n: 32000; Czas: 0.2935 ms;
Operacja: max; Typ: growing; n: 32000; Czas: 0.3342 ms;
Operacja: max; Typ: growing; n: 32000; Czas: 0.2509 ms;
Operacja: max; Typ: growing; n: 32000; Czas: 0.2579 ms;
Operacja: max; Typ: growing; n: 32000; Czas: 0.2814 ms;
Operacja: max; Typ: growing; n: 64000; Czas: 0.4750 ms;
Operacja: max; Typ: growing; n: 64000; Czas: 0.4721 ms;
Operacja: max; Typ: growing; n: 64000; Czas: 0.4007 ms;
Operacja: max; Typ: growing; n: 64000; Czas: 0.4220 ms;
Operacja: max; Typ: growing; n: 64000; Czas: 0.4096 ms;
Operacja: max; Typ: growing; n: 64000; Czas: 0.5162 ms;
Operacja: max; Typ: growing; n: 64000; Czas: 0.4909 ms;
Operacja: max; Typ: growing; n: 64000; Czas: 0.4462 ms;
Operacja: max; Typ: growing; n: 64000; Czas: 0.4858 ms;
Operacja: max; Typ: growing; n: 64000; Czas: 0.4444 ms;
Operacja: max; Typ: growing; n: 128000; Czas: 0.9507 ms;
Operacja: max; Typ: growing; n: 128000; Czas: 0.9068 ms;
Operacja: max; Typ: growing; n: 128000; Czas: 1.0580 ms;
Operacja: max; Typ: growing; n: 128000; Czas: 0.8654 ms;
Operacja: max; Typ: growing; n: 128000; Czas: 1.1683 ms;
Operacja: max; Typ: growing; n: 128000; Czas: 0.9967 ms;
Operacja: max; Typ: growing; n: 128000; Czas: 1.8335 ms;
Operacja: max; Typ: growing; n: 128000; Czas: 1.7754 ms;
Operacja: max; Typ: growing; n: 128000; Czas: 1.4193 ms;
Operacja: max; Typ: growing; n: 128000; Czas: 1.7441 ms;
Operacja: max; Typ: growing; n: 256000; Czas: 2.3095 ms;
Operacja: max; Typ: growing; n: 256000; Czas: 2.8882 ms;
Operacja: max; Typ: growing; n: 256000; Czas: 2.9551 ms;
Operacja: max; Typ: growing; n: 256000; Czas: 1.9253 ms;
Operacja: max; Typ: growing; n: 256000; Czas: 2.8313 ms;
Operacja: max; Typ: growing; n: 256000; Czas: 2.2549 ms;
Operacja: max; Typ: growing; n: 256000; Czas: 2.1446 ms;
Operacja: max; Typ: growing; n: 256000; Czas: 2.6674 ms;
Operacja: max; Typ: growing; n: 256000; Czas: 2.4107 ms;
Operacja: max; Typ: growing; n: 256000; Czas: 3.2161 ms;
Operacja: max; Typ: descending; n: 500; Czas: 0.0195 ms;
Operacja: max; Typ: descending; n: 500; Czas: 0.0113 ms;
Operacja: max; Typ: descending; n: 500; Czas: 0.0231 ms;
Operacja: max; Typ: descending; n: 500; Czas: 0.0170 ms;
Operacja: max; Typ: descending; n: 500; Czas: 0.0144 ms;
Operacja: max; Typ: descending; n: 500; Czas: 0.0160 ms;
Operacja: max; Typ: descending; n: 500; Czas: 0.0157 ms;
Operacja: max; Typ: descending; n: 500; Czas: 0.0156 ms;
Operacja: max; Typ: descending; n: 500; Czas: 0.0198 ms;
Operacja: max; Typ: descending; n: 500; Czas: 0.0130 ms;
Operacja: max; Typ: descending; n: 1000; Czas: 0.0279 ms;
Operacja: max; Typ: descending; n: 1000; Czas: 0.0322 ms;
Operacja: max; Typ: descending; n: 1000; Czas: 0.0284 ms;
Operacja: max; Typ: descending; n: 1000; Czas: 0.0207 ms;
Operacja: max; Typ: descending; n: 1000; Czas: 0.0325 ms;
Operacja: max; Typ: descending; n: 1000; Czas: 0.0163 ms;
Operacja: max; Typ: descending; n: 1000; Czas: 0.0203 ms;
Operacja: max; Typ: descending; n: 1000; Czas: 0.0156 ms;
Operacja: max; Typ: descending; n: 1000; Czas: 0.0212 ms;
Operacja: max; Typ: descending; n: 1000; Czas: 0.0250 ms;
Operacja: max; Typ: descending; n: 2000; Czas: 0.0362 ms;
Operacja: max; Typ: descending; n: 2000; Czas: 0.0389 ms;
Operacja: max; Typ: descending; n: 2000; Czas: 0.0422 ms;
Operacja: max; Typ: descending; n: 2000; Czas: 0.0451 ms;
Operacja: max; Typ: descending; n: 2000; Czas: 0.0383 ms;
Operacja: max; Typ: descending; n: 2000; Czas: 0.0456 ms;
Operacja: max; Typ: descending; n: 2000; Czas: 0.1092 ms;
Operacja: max; Typ: descending; n: 2000; Czas: 0.0427 ms;
Operacja: max; Typ: descending; n: 2000; Czas: 0.0398 ms;
Operacja: max; Typ: descending; n: 2000; Czas: 0.0452 ms;
Operacja: max; Typ: descending; n: 4000; Czas: 0.0455 ms;
Operacja: max; Typ: descending; n: 4000; Czas: 0.0421 ms;
Operacja: max; Typ: descending; n: 4000; Czas: 0.0412 ms;
Operacja: max; Typ: descending; n: 4000; Czas: 0.0450 ms;
Operacja: max; Typ: descending; n: 4000; Czas: 0.0348 ms;
Operacja: max; Typ: descending; n: 4000; Czas: 0.0342 ms;
Operacja: max; Typ: descending; n: 4000; Czas: 0.0402 ms;
Operacja: max; Typ: descending; n: 4000; Czas: 0.0329 ms;
Operacja: max; Typ: descending; n: 4000; Czas: 0.0369 ms;
Operacja: max; Typ: descending; n: 4000; Czas: 0.0444 ms;
Operacja: max; Typ: descending; n: 8000; Czas: 0.1013 ms;
Operacja: max; Typ: descending; n: 8000; Czas: 0.0834 ms;
Operacja: max; Typ: descending; n: 8000; Czas: 0.1345 ms;
Operacja: max; Typ: descending; n: 8000; Czas: 0.1300 ms;
Operacja: max; Typ: descending; n: 8000; Czas: 0.1312 ms;
Operacja: max; Typ: descending; n: 8000; Czas: 0.1262 ms;
Operacja: max; Typ: descending; n: 8000; Czas: 0.1168 ms;
Operacja: max; Typ: descending; n: 8000; Czas: 0.1335 ms;
Operacja: max; Typ: descending; n: 8000; Czas: 0.1231 ms;
Operacja: max; Typ: descending; n: 8000; Czas: 0.1237 ms;
Operacja: max; Typ: descending; n: 16000; Czas: 0.2696 ms;
Operacja: max; Typ: descending; n: 16000; Czas: 0.1993 ms;
Operacja: max; Typ: descending; n: 16000; Czas: 0.3401 ms;
Operacja: max; Typ: descending; n: 16000; Czas: 0.2276 ms;
Operacja: max; Typ: descending; n: 16000; Czas: 0.2380 ms;
Operacja: max; Typ: descending; n: 16000; Czas: 0.2350 ms;
Operacja: max; Typ: descending; n: 16000; Czas: 0.2026 ms;
Operacja: max; Typ: descending; n: 16000; Czas: 0.2453 ms;
Operacja: max; Typ: descending; n: 16000; Czas: 0.1883 ms;
Operacja: max; Typ: descending; n: 16000; Czas: 0.1845 ms;
Operacja: max; Typ: descending; n: 32000; Czas: 0.4070 ms;
Operacja: max; Typ: descending; n: 32000; Czas: 0.3197 ms;
Operacja: max; Typ: descending; n: 32000; Czas: 0.3153 ms;
Operacja: max; Typ: descending; n: 32000; Czas: 0.4504 ms;
Operacja: max; Typ: descending; n: 32000; Czas: 0.4483 ms;
Operacja: max; Typ: descending; n: 32000; Czas: 0.5134 ms;
Operacja: max; Typ: descending; n: 32000; Czas: 0.5230 ms;
Operacja: max; Typ: descending; n: 32000; Czas: 0.4756 ms;
Operacja: max; Typ: descending; n: 32000; Czas: 0.3546 ms;
Operacja: max; Typ: descending; n: 32000; Czas: 0.4744 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.7278 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.7270 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.7821 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.8759 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.9701 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.8815 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.7131 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.8544 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 1.1734 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 1.0042 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 2.1497 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 1.7203 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 1.7170 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 1.8041 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 1.6581 ms;
