Operacja: rownowazenie; Typ: random; n: 5000; Czas: 0.7881 ms;
Operacja: rownowazenie; Typ: random; n: 20000; Czas: 2.8494 ms;
Operacja: rownowazenie; Typ: random; n: 25000; Czas: 3.7601 ms;
Operacja: rownowazenie; Typ: random; n: 25000; Czas: 3.5529 ms;
Operacja: rownowazenie; Typ: random; n: 25000; Czas: 4.2320 ms;
Operacja: rownowazenie; Typ: random; n: 25000; Czas: 4.1047 ms;
Operacja: rownowazenie; Typ: random; n: 25000; Czas: 3.6752 ms;
Operacja: rownowazenie; Typ: random; n: 25000; Czas: 3.9351 ms;
Operacja: rownowazenie; Typ: random; n: 25000; Czas: 4.2313 ms;
Operacja: rownowazenie; Typ: random; n: 25000; Czas: 3.4512 ms;
Operacja: rownowazenie; Typ: random; n: 25000; Czas: 3.5550 ms;
Operacja: rownowazenie; Typ: random; n: 25000; Czas: 3.7358 ms;
Operacja: rownowazenie; Typ: random; n: 30000; Czas: 4.8078 ms;
Operacja: rownowazenie; Typ: random; n: 30000; Czas: 4.2311 ms;
Operacja: rownowazenie; Typ: random; n: 30000; Czas: 5.4735 ms;
Operacja: rownowazenie; Typ: random; n: 30000; Czas: 4.7452 ms;
Operacja: rownowazenie; Typ: random; n: 30000; Czas: 4.1488 ms;
Operacja: rownowazenie; Typ: random; n: 30000; Czas: 4.5641 ms;
Operacja: rownowazenie; Typ: random; n: 30000; Czas: 5.1467 ms;
Operacja: rownowazenie; Typ: random; n: 30000; Czas: 5.5973 ms;
Operacja: rownowazenie; Typ: random; n: 30000; Czas: 4.7444 ms;
Operacja: rownowazenie; Typ: random; n: 30000; Czas: 4.8758 ms;
Operacja: rownowazenie; Typ: random; n: 35000; Czas: 5.9888 ms;
Operacja: rownowazenie; Typ: random; n: 35000; Czas: 5.2916 ms;
Operacja: rownowazenie; Typ: random; n: 35000; Czas: 5.7176 ms;
Operacja: rownowazenie; Typ: random; n: 35000; Czas: 8.9830 ms;
Operacja: rownowazenie; Typ: random; n: 35000; Czas: 5.9151 ms;
Operacja: rownowazenie; Typ: random; n: 35000; Czas: 6.6238 ms;
Operacja: rownowazenie; Typ: random; n: 35000; Czas: 5.7172 ms;
Operacja: rownowazenie; Typ: random; n: 35000; Czas: 5.7494 ms;
Operacja: rownowazenie; Typ: random; n: 35000; Czas: 5.8192 ms;
Operacja: rownowazenie; Typ: random; n: 35000; Czas: 8.9859 ms;
Operacja: rownowazenie; Typ: random; n: 40000; Czas: 6.6856 ms;
Operacja: rownowazenie; Typ: random; n: 40000; Czas: 7.7310 ms;
Operacja: rownowazenie; Typ: random; n: 40000; Czas: 6.3704 ms;
Operacja: rownowazenie; Typ: random; n: 40000; Czas: 6.8613 ms;
Operacja: rownowazenie; Typ: random; n: 40000; Czas: 8.7816 ms;
Operacja: rownowazenie; Typ: random; n: 40000; Czas: 6.4067 ms;
Operacja: rownowazenie; Typ: random; n: 40000; Czas: 7.8764 ms;
Operacja: rownowazenie; Typ: random; n: 40000; Czas: 8.6770 ms;
Operacja: rownowazenie; Typ: random; n: 40000; Czas: 6.9087 ms;
Operacja: rownowazenie; Typ: random; n: 40000; Czas: 6.9312 ms;
Operacja: rownowazenie; Typ: random; n: 45000; Czas: 13.1386 ms;
Operacja: rownowazenie; Typ: random; n: 45000; Czas: 8.7577 ms;
Operacja: rownowazenie; Typ: random; n: 45000; Czas: 8.0246 ms;
Operacja: rownowazenie; Typ: random; n: 45000; Czas: 10.3939 ms;
Operacja: rownowazenie; Typ: random; n: 45000; Czas: 7.6121 ms;
Operacja: rownowazenie; Typ: random; n: 45000; Czas: 7.1529 ms;
Operacja: rownowazenie; Typ: random; n: 45000; Czas: 8.1455 ms;
Operacja: rownowazenie; Typ: random; n: 45000; Czas: 7.5211 ms;
Operacja: rownowazenie; Typ: random; n: 45000; Czas: 8.5821 ms;
Operacja: rownowazenie; Typ: random; n: 45000; Czas: 6.9301 ms;
Operacja: rownowazenie; Typ: random; n: 50000; Czas: 8.0534 ms;
Operacja: rownowazenie; Typ: random; n: 50000; Czas: 8.3031 ms;
Operacja: rownowazenie; Typ: random; n: 50000; Czas: 8.6594 ms;
Operacja: rownowazenie; Typ: random; n: 50000; Czas: 8.6552 ms;
Operacja: rownowazenie; Typ: random; n: 50000; Czas: 17.7458 ms;
Operacja: rownowazenie; Typ: random; n: 50000; Czas: 14.3711 ms;
Operacja: rownowazenie; Typ: random; n: 50000; Czas: 9.0251 ms;
Operacja: rownowazenie; Typ: random; n: 50000; Czas: 7.2628 ms;
Operacja: rownowazenie; Typ: random; n: 50000; Czas: 9.7315 ms;
Operacja: rownowazenie; Typ: random; n: 50000; Czas: 8.9117 ms;
Operacja: rownowazenie; Typ: growing; n: 5000; Czas: 0.4349 ms;
Operacja: rownowazenie; Typ: growing; n: 5000; Czas: 0.3933 ms;
Operacja: rownowazenie; Typ: growing; n: 5000; Czas: 0.4101 ms;
Operacja: rownowazenie; Typ: growing; n: 5000; Czas: 0.6524 ms;
Operacja: rownowazenie; Typ: growing; n: 5000; Czas: 0.4381 ms;
Operacja: rownowazenie; Typ: growing; n: 5000; Czas: 0.5205 ms;
Operacja: rownowazenie; Typ: growing; n: 5000; Czas: 0.4375 ms;
Operacja: rownowazenie; Typ: growing; n: 5000; Czas: 0.3965 ms;
Operacja: rownowazenie; Typ: growing; n: 5000; Czas: 0.3716 ms;
Operacja: rownowazenie; Typ: growing; n: 5000; Czas: 0.3928 ms;
Operacja: rownowazenie; Typ: growing; n: 10000; Czas: 0.7500 ms;
Operacja: rownowazenie; Typ: growing; n: 10000; Czas: 0.9767 ms;
Operacja: rownowazenie; Typ: growing; n: 10000; Czas: 0.8221 ms;
Operacja: rownowazenie; Typ: growing; n: 10000; Czas: 2.0657 ms;
Operacja: rownowazenie; Typ: growing; n: 10000; Czas: 1.7603 ms;
Operacja: rownowazenie; Typ: growing; n: 10000; Czas: 0.8250 ms;
Operacja: rownowazenie; Typ: growing; n: 10000; Czas: 0.7873 ms;
Operacja: rownowazenie; Typ: growing; n: 10000; Czas: 0.7834 ms;
Operacja: rownowazenie; Typ: growing; n: 10000; Czas: 0.7890 ms;
Operacja: rownowazenie; Typ: growing; n: 10000; Czas: 0.7037 ms;
Operacja: rownowazenie; Typ: growing; n: 15000; Czas: 1.2046 ms;
Operacja: rownowazenie; Typ: growing; n: 15000; Czas: 1.1215 ms;
Operacja: rownowazenie; Typ: growing; n: 15000; Czas: 2.0889 ms;
Operacja: rownowazenie; Typ: growing; n: 15000; Czas: 1.1942 ms;
Operacja: rownowazenie; Typ: growing; n: 15000; Czas: 1.3065 ms;
Operacja: rownowazenie; Typ: growing; n: 15000; Czas: 1.2103 ms;
Operacja: rownowazenie; Typ: growing; n: 15000; Czas: 1.2805 ms;
Operacja: rownowazenie; Typ: growing; n: 15000; Czas: 1.0758 ms;
Operacja: rownowazenie; Typ: growing; n: 15000; Czas: 1.4245 ms;
Operacja: rownowazenie; Typ: growing; n: 15000; Czas: 3.4881 ms;
Operacja: rownowazenie; Typ: growing; n: 20000; Czas: 1.6580 ms;
Operacja: rownowazenie; Typ: growing; n: 20000; Czas: 1.6155 ms;
Operacja: rownowazenie; Typ: growing; n: 20000; Czas: 3.0059 ms;
Operacja: rownowazenie; Typ: growing; n: 20000; Czas: 3.0313 ms;
Operacja: rownowazenie; Typ: growing; n: 20000; Czas: 2.9738 ms;
Operacja: rownowazenie; Typ: growing; n: 20000; Czas: 3.1714 ms;
Operacja: rownowazenie; Typ: growing; n: 20000; Czas: 1.8071 ms;
Operacja: rownowazenie; Typ: growing; n: 20000; Czas: 2.9900 ms;
Operacja: rownowazenie; Typ: growing; n: 20000; Czas: 2.9759 ms;
Operacja: rownowazenie; Typ: growing; n: 20000; Czas: 3.0291 ms;
Operacja: rownowazenie; Typ: growing; n: 25000; Czas: 4.5793 ms;
Operacja: rownowazenie; Typ: growing; n: 25000; Czas: 4.4843 ms;
Operacja: rownowazenie; Typ: growing; n: 25000; Czas: 4.8886 ms;
Operacja: rownowazenie; Typ: growing; n: 25000; Czas: 2.0434 ms;
Operacja: rownowazenie; Typ: growing; n: 25000; Czas: 1.9137 ms;
Operacja: rownowazenie; Typ: growing; n: 25000; Czas: 2.2185 ms;
Operacja: rownowazenie; Typ: growing; n: 25000; Czas: 2.0810 ms;
Operacja: rownowazenie; Typ: growing; n: 25000; Czas: 1.8518 ms;
Operacja: rownowazenie; Typ: growing; n: 25000; Czas: 2.0453 ms;
Operacja: rownowazenie; Typ: growing; n: 25000; Czas: 1.9440 ms;
Operacja: rownowazenie; Typ: growing; n: 30000; Czas: 2.6109 ms;
Operacja: rownowazenie; Typ: growing; n: 30000; Czas: 2.4948 ms;
Operacja: rownowazenie; Typ: growing; n: 30000; Czas: 2.7202 ms;
Operacja: rownowazenie; Typ: growing; n: 30000; Czas: 2.3841 ms;
Operacja: rownowazenie; Typ: growing; n: 30000; Czas: 2.5418 ms;
Operacja: rownowazenie; Typ: growing; n: 30000; Czas: 2.5071 ms;
Operacja: rownowazenie; Typ: growing; n: 30000; Czas: 2.7066 ms;
Operacja: rownowazenie; Typ: growing; n: 30000; Czas: 2.6442 ms;
Operacja: rownowazenie; Typ: growing; n: 30000; Czas: 2.6941 ms;
Operacja: rownowazenie; Typ: growing; n: 30000; Czas: 2.6563 ms;
Operacja: rownowazenie; Typ: descending; n: 5000; Czas: 0.7940 ms;
Operacja: rownowazenie; Typ: descending; n: 5000; Czas: 0.8584 ms;
Operacja: rownowazenie; Typ: descending; n: 5000; Czas: 0.6798 ms;
Operacja: rownowazenie; Typ: descending; n: 5000; Czas: 0.6887 ms;
Operacja: rownowazenie; Typ: descending; n: 5000; Czas: 0.6116 ms;
Operacja: rownowazenie; Typ: descending; n: 5000; Czas: 0.6595 ms;
Operacja: rownowazenie; Typ: descending; n: 5000; Czas: 0.6800 ms;
Operacja: rownowazenie; Typ: descending; n: 5000; Czas: 0.7242 ms;
Operacja: rownowazenie; Typ: descending; n: 5000; Czas: 0.5746 ms;
Operacja: rownowazenie; Typ: descending; n: 5000; Czas: 0.5734 ms;
Operacja: rownowazenie; Typ: descending; n: 10000; Czas: 1.1650 ms;
Operacja: rownowazenie; Typ: descending; n: 10000; Czas: 1.3016 ms;
Operacja: rownowazenie; Typ: descending; n: 10000; Czas: 1.2105 ms;
Operacja: rownowazenie; Typ: descending; n: 10000; Czas: 1.2389 ms;
Operacja: rownowazenie; Typ: descending; n: 10000; Czas: 1.5530 ms;
Operacja: rownowazenie; Typ: descending; n: 10000; Czas: 3.1924 ms;
Operacja: rownowazenie; Typ: descending; n: 10000; Czas: 1.1980 ms;
Operacja: rownowazenie; Typ: descending; n: 10000; Czas: 1.2390 ms;
Operacja: rownowazenie; Typ: descending; n: 10000; Czas: 1.2577 ms;
Operacja: rownowazenie; Typ: descending; n: 10000; Czas: 1.3325 ms;
Operacja: rownowazenie; Typ: descending; n: 15000; Czas: 1.9684 ms;
Operacja: rownowazenie; Typ: descending; n: 15000; Czas: 1.9489 ms;
Operacja: rownowazenie; Typ: descending; n: 15000; Czas: 1.9247 ms;
Operacja: rownowazenie; Typ: descending; n: 15000; Czas: 1.8842 ms;
Operacja: rownowazenie; Typ: descending; n: 15000; Czas: 1.9480 ms;
Operacja: rownowazenie; Typ: descending; n: 15000; Czas: 1.9439 ms;
Operacja: rownowazenie; Typ: descending; n: 15000; Czas: 2.1466 ms;
Operacja: rownowazenie; Typ: descending; n: 15000; Czas: 1.9149 ms;
Operacja: rownowazenie; Typ: descending; n: 15000; Czas: 2.5153 ms;
Operacja: rownowazenie; Typ: descending; n: 15000; Czas: 1.8345 ms;
Operacja: rownowazenie; Typ: descending; n: 20000; Czas: 2.9837 ms;
Operacja: rownowazenie; Typ: descending; n: 20000; Czas: 2.5105 ms;
Operacja: rownowazenie; Typ: descending; n: 20000; Czas: 2.5176 ms;
Operacja: rownowazenie; Typ: descending; n: 20000; Czas: 2.7348 ms;
Operacja: rownowazenie; Typ: descending; n: 20000; Czas: 3.3791 ms;
Operacja: rownowazenie; Typ: descending; n: 20000; Czas: 2.3398 ms;
Operacja: rownowazenie; Typ: descending; n: 20000; Czas: 3.2796 ms;
Operacja: rownowazenie; Typ: descending; n: 20000; Czas: 2.7344 ms;
Operacja: rownowazenie; Typ: descending; n: 20000; Czas: 2.4141 ms;
Operacja: rownowazenie; Typ: descending; n: 20000; Czas: 2.2732 ms;
Operacja: rownowazenie; Typ: descending; n: 25000; Czas: 3.3885 ms;
Operacja: rownowazenie; Typ: descending; n: 25000; Czas: 3.4268 ms;
Operacja: rownowazenie; Typ: descending; n: 25000; Czas: 3.1455 ms;
Operacja: rownowazenie; Typ: descending; n: 25000; Czas: 3.0686 ms;
Operacja: rownowazenie; Typ: descending; n: 25000; Czas: 4.0317 ms;
Operacja: rownowazenie; Typ: descending; n: 25000; Czas: 3.3054 ms;
Operacja: rownowazenie; Typ: descending; n: 25000; Czas: 3.0231 ms;
Operacja: rownowazenie; Typ: descending; n: 25000; Czas: 3.6036 ms;
Operacja: rownowazenie; Typ: descending; n: 25000; Czas: 4.4343 ms;
Operacja: rownowazenie; Typ: descending; n: 25000; Czas: 3.5769 ms;
Operacja: rownowazenie; Typ: descending; n: 30000; Czas: 3.9974 ms;
Operacja: rownowazenie; Typ: descending; n: 30000; Czas: 4.9756 ms;
Operacja: rownowazenie; Typ: descending; n: 30000; Czas: 4.0536 ms;
Operacja: rownowazenie; Typ: descending; n: 30000; Czas: 5.5116 ms;
Operacja: rownowazenie; Typ: descending; n: 30000; Czas: 4.2396 ms;
Operacja: rownowazenie; Typ: descending; n: 30000; Czas: 4.2224 ms;
Operacja: rownowazenie; Typ: descending; n: 30000; Czas: 5.6584 ms;
Operacja: rownowazenie; Typ: descending; n: 30000; Czas: 4.3567 ms;
Operacja: rownowazenie; Typ: descending; n: 30000; Czas: 5.2793 ms;
Operacja: rownowazenie; Typ: descending; n: 30000; Czas: 4.9919 ms;
