Operacja: max; Typ: descending; n: 32000; Czas: 0.0046 ms;
Operacja: max; Typ: descending; n: 32000; Czas: 0.0031 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.0034 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.0039 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.0036 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.0032 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.0028 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.0037 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.0027 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.0031 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.0037 ms;
Operacja: max; Typ: descending; n: 64000; Czas: 0.0032 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 0.0037 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 0.0033 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 0.0038 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 0.0031 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 0.0032 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 0.0033 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 0.0029 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 0.0348 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 0.0035 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 0.0046 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 0.0031 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 0.0040 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 0.0027 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 0.0036 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 0.0068 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 0.0023 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 0.0028 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 0.0037 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 0.0028 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 0.0032 ms;
