Operacja: tworzenie; Typ: random; n: 500; Czas: 0.3347 ms;
Operacja: tworzenie; Typ: random; n: 4000; Czas: 2.2170 ms;
Operacja: tworzenie; Typ: random; n: 4000; Czas: 1.7676 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 3.4734 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 3.9321 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 3.7576 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 3.9837 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 4.4690 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 7.5507 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 3.8932 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 4.3404 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 4.2832 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 4.3678 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 8.6332 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 9.2790 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 8.3032 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 12.6704 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 10.3801 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 13.7980 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 10.2271 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 9.5658 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 7.5697 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 14.9074 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 18.1494 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 17.5047 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 24.9528 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 17.2456 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 16.4376 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 36.8371 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 21.3301 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 17.5734 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 25.1070 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 23.8311 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 64.2731 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 39.0642 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 43.1531 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 46.1600 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 36.1185 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 42.8860 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 43.0901 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 41.1255 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 53.6767 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 54.6833 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 128.5888 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 167.8950 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 113.0658 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 122.5825 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 104.4488 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 89.0698 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 92.4033 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 113.8549 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 94.0819 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 102.4347 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 232.7934 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 247.6974 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 254.5639 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 222.2200 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 285.7035 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 234.7312 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 262.3578 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 232.9924 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 280.1597 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 246.8391 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.1335 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.1940 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.1886 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.1894 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.2465 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.2110 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.2296 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.2321 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.2464 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.2087 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.4654 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.3850 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.4378 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.3858 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.3961 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.4309 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.4770 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.4031 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.5015 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.4582 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.8118 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.8439 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.7775 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.8549 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 1.0307 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.8656 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.7575 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.7413 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.7541 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.6968 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 1.4867 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 1.5259 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 1.7689 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 1.8007 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 1.9705 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 1.4499 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 1.6822 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 1.5070 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 1.4271 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 1.5893 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 5.3104 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 4.1656 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 4.7371 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 5.2319 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 5.1011 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 35.7493 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 5.4635 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 5.3100 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 4.8629 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 5.3355 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 12.2006 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 12.7720 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 12.6780 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 21.4767 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 12.3845 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 10.7788 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 13.0558 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 11.0983 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 11.6987 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 21.0780 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 19.7548 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 28.8349 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 36.9273 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 25.9660 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 25.2175 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 36.7702 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 21.8787 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 21.1718 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 35.2787 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 34.5088 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 57.5650 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 40.3080 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 42.5403 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 44.0757 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 34.2792 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 40.8609 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 43.0912 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 31.2427 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 30.4740 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 40.8616 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 85.9539 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 83.5458 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 92.7893 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 103.1080 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 110.1723 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 71.3670 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 64.3472 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 81.3928 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 80.6973 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 94.8583 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 168.6171 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 146.4403 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 204.4669 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 129.7362 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 152.8025 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 165.9977 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 201.9814 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 150.9330 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 189.6986 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 150.7239 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.2153 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.1966 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.1892 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.1890 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.1936 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.1977 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.1917 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.2308 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.1986 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.1773 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.4018 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.5112 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.5671 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.3815 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.3728 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.3609 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.4322 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.5405 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.4411 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.4167 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.8240 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.8719 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.8145 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.8524 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.8030 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 1.0106 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.7901 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.7335 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.6740 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.7046 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.5634 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 2.1067 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.9088 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.8257 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.6921 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.6503 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.8408 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.7512 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.8187 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.8238 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 3.0797 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 5.0319 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 3.7979 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 5.0239 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 4.6599 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 5.1287 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 12.1722 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 4.6768 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 5.0078 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 4.0213 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 6.4962 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 6.6922 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 6.9632 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 7.3909 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 9.8884 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 6.5877 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 7.2302 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 7.3095 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 6.8615 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 6.8691 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 16.3772 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 15.0656 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 16.0080 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 21.5353 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 16.7005 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 13.9261 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 16.4096 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 19.0554 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 20.1235 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 22.4862 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 37.3061 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 40.0176 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 41.0072 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 51.7917 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 48.5607 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 49.1016 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 59.1720 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 34.4402 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 33.9403 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 36.4967 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 68.0314 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 65.8370 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 86.5116 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 68.7888 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 64.8431 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 72.4706 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 72.7683 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 74.2573 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 67.6188 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 92.2938 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 171.9473 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 155.5177 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 192.2908 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 154.8648 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 147.9614 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 218.3757 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 169.1990 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 167.5644 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 161.5119 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 174.3484 ms;
