Operacja: max; Typ: descending; n: 20000; Czas: 0.0011 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.0012 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.0010 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.0015 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.0010 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.0007 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.0013 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.0009 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.0015 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.0006 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.0009 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.0011 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.0010 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.0014 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.0009 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.0013 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.0013 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.0009 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.0013 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.0008 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.0661 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.0013 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.0011 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.0017 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.0013 ms;
