Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.60; Czas: 1.9413 ms; Backtracki: 15;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.60; Czas: 1.9745 ms; Backtracki: 14;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.60; Czas: 2.0138 ms; Backtracki: 27;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.70; Czas: 0.7571 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.70; Czas: 0.7888 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.70; Czas: 0.6304 ms; Backtracki: 7;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.70; Czas: 0.6738 ms; Backtracki: 7;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.70; Czas: 0.6694 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.70; Czas: 0.8447 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.70; Czas: 0.8069 ms; Backtracki: 8;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.70; Czas: 0.8408 ms; Backtracki: 7;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.70; Czas: 0.7841 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.70; Czas: 0.7668 ms; Backtracki: 9;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.70; Czas: 2.3123 ms; Backtracki: 19;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.70; Czas: 2.2300 ms; Backtracki: 18;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.70; Czas: 2.2593 ms; Backtracki: 18;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.70; Czas: 2.0102 ms; Backtracki: 18;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.70; Czas: 2.2637 ms; Backtracki: 22;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.70; Czas: 2.1568 ms; Backtracki: 16;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.70; Czas: 2.1126 ms; Backtracki: 18;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.70; Czas: 2.4387 ms; Backtracki: 21;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.70; Czas: 2.0195 ms; Backtracki: 17;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.70; Czas: 2.3789 ms; Backtracki: 21;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.80; Czas: 1.0913 ms; Backtracki: 11;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.80; Czas: 0.5822 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.80; Czas: 0.6710 ms; Backtracki: 7;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.80; Czas: 0.7752 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.80; Czas: 0.8066 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.80; Czas: 0.7932 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.80; Czas: 0.7291 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.80; Czas: 0.6991 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.80; Czas: 0.6810 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.80; Czas: 0.7302 ms; Backtracki: 8;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.80; Czas: 2.4784 ms; Backtracki: 17;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.80; Czas: 1.8872 ms; Backtracki: 16;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.80; Czas: 2.1100 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.80; Czas: 2.4743 ms; Backtracki: 20;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.80; Czas: 1.9648 ms; Backtracki: 19;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.80; Czas: 2.0886 ms; Backtracki: 19;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.80; Czas: 2.4861 ms; Backtracki: 21;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.80; Czas: 2.0296 ms; Backtracki: 23;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.80; Czas: 2.1986 ms; Backtracki: 20;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.80; Czas: 2.3226 ms; Backtracki: 19;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.90; Czas: 0.7690 ms; Backtracki: 8;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.90; Czas: 0.6777 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.90; Czas: 0.8586 ms; Backtracki: 8;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.90; Czas: 0.9506 ms; Backtracki: 8;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.90; Czas: 0.8425 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.90; Czas: 0.6435 ms; Backtracki: 8;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.90; Czas: 0.5649 ms; Backtracki: 6;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.90; Czas: 0.7893 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.90; Czas: 0.8763 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 30; Nasycenie: 0.90; Czas: 0.7416 ms; Backtracki: 10;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.90; Czas: 1.9059 ms; Backtracki: 24;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.90; Czas: 2.1394 ms; Backtracki: 19;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.90; Czas: 2.4787 ms; Backtracki: 16;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.90; Czas: 2.1554 ms; Backtracki: 20;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.90; Czas: 2.0678 ms; Backtracki: 11;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.90; Czas: 2.4372 ms; Backtracki: 15;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.90; Czas: 2.1701 ms; Backtracki: 17;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.90; Czas: 2.1630 ms; Backtracki: 16;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.90; Czas: 2.2531 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 30; Nasycenie: 0.90; Czas: 2.2025 ms; Backtracki: 19;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.50; Czas: 1.2252 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.50; Czas: 1.1528 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.50; Czas: 1.3387 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.50; Czas: 1.1675 ms; Backtracki: 7;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.50; Czas: 1.1856 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.50; Czas: 1.2442 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.50; Czas: 1.3402 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.50; Czas: 1.3417 ms; Backtracki: 11;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.50; Czas: 1.2852 ms; Backtracki: 8;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.50; Czas: 1.2607 ms; Backtracki: 6;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.50; Czas: 3.5696 ms; Backtracki: 22;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.50; Czas: 3.8103 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.50; Czas: 3.5870 ms; Backtracki: 18;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.50; Czas: 3.8969 ms; Backtracki: 15;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.50; Czas: 3.6744 ms; Backtracki: 22;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.50; Czas: 3.5641 ms; Backtracki: 18;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.50; Czas: 3.9250 ms; Backtracki: 19;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.50; Czas: 3.7845 ms; Backtracki: 19;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.50; Czas: 3.8371 ms; Backtracki: 23;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.50; Czas: 3.8102 ms; Backtracki: 15;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.60; Czas: 1.4724 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.60; Czas: 1.4912 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.60; Czas: 1.4121 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.60; Czas: 1.6598 ms; Backtracki: 11;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.60; Czas: 1.6057 ms; Backtracki: 11;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.60; Czas: 1.4331 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.60; Czas: 1.4625 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.60; Czas: 1.5064 ms; Backtracki: 11;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.60; Czas: 1.6663 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.60; Czas: 1.5942 ms; Backtracki: 11;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.60; Czas: 4.4945 ms; Backtracki: 38;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.60; Czas: 4.2017 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.60; Czas: 4.4716 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.60; Czas: 4.3849 ms; Backtracki: 29;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.60; Czas: 3.9137 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.60; Czas: 4.5623 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.60; Czas: 4.6631 ms; Backtracki: 27;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.60; Czas: 4.2009 ms; Backtracki: 21;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.60; Czas: 4.3246 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.60; Czas: 4.4810 ms; Backtracki: 26;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.70; Czas: 1.2491 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.70; Czas: 1.6765 ms; Backtracki: 14;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.70; Czas: 1.5514 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.70; Czas: 1.3786 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.70; Czas: 1.5868 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.70; Czas: 1.6264 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.70; Czas: 1.8215 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.70; Czas: 1.5671 ms; Backtracki: 11;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.70; Czas: 1.4842 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.70; Czas: 1.3641 ms; Backtracki: 10;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.70; Czas: 4.4214 ms; Backtracki: 33;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.70; Czas: 4.6268 ms; Backtracki: 23;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.70; Czas: 4.3132 ms; Backtracki: 40;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.70; Czas: 4.6512 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.70; Czas: 4.1737 ms; Backtracki: 19;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.70; Czas: 4.8438 ms; Backtracki: 28;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.70; Czas: 4.7122 ms; Backtracki: 75;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.70; Czas: 4.6828 ms; Backtracki: 21;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.70; Czas: 4.8243 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.70; Czas: 5.1476 ms; Backtracki: 38;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.80; Czas: 1.6228 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.80; Czas: 1.2950 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.80; Czas: 1.4876 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.80; Czas: 1.3837 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.80; Czas: 1.4915 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.80; Czas: 1.8093 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.80; Czas: 1.3637 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.80; Czas: 1.5912 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.80; Czas: 1.5457 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.80; Czas: 1.6469 ms; Backtracki: 13;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.80; Czas: 4.5870 ms; Backtracki: 21;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.80; Czas: 4.9939 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.80; Czas: 4.5896 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.80; Czas: 4.2248 ms; Backtracki: 21;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.80; Czas: 4.2630 ms; Backtracki: 22;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.80; Czas: 4.8179 ms; Backtracki: 29;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.80; Czas: 5.1730 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.80; Czas: 5.0063 ms; Backtracki: 28;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.80; Czas: 4.9078 ms; Backtracki: 23;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.80; Czas: 4.4783 ms; Backtracki: 42;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.90; Czas: 1.3395 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.90; Czas: 1.3048 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.90; Czas: 1.5789 ms; Backtracki: 14;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.90; Czas: 1.6325 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.90; Czas: 1.3903 ms; Backtracki: 11;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.90; Czas: 1.3391 ms; Backtracki: 11;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.90; Czas: 1.6364 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.90; Czas: 1.3443 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.90; Czas: 1.5271 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 40; Nasycenie: 0.90; Czas: 1.6938 ms; Backtracki: 12;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.90; Czas: 4.7106 ms; Backtracki: 23;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.90; Czas: 4.8283 ms; Backtracki: 27;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.90; Czas: 4.2813 ms; Backtracki: 20;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.90; Czas: 4.7896 ms; Backtracki: 21;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.90; Czas: 4.6295 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.90; Czas: 4.4897 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.90; Czas: 4.4341 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.90; Czas: 4.6943 ms; Backtracki: 24;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.90; Czas: 4.3451 ms; Backtracki: 21;
Operacja: SEC; Typ: skierowany; n: 40; Nasycenie: 0.90; Czas: 4.4404 ms; Backtracki: 20;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.50; Czas: 2.5837 ms; Backtracki: 16;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.50; Czas: 2.4234 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.50; Czas: 2.5795 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.50; Czas: 2.3260 ms; Backtracki: 11;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.50; Czas: 2.7493 ms; Backtracki: 11;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.50; Czas: 2.4358 ms; Backtracki: 11;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.50; Czas: 2.6701 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.50; Czas: 2.4947 ms; Backtracki: 10;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.50; Czas: 2.2673 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.50; Czas: 2.3982 ms; Backtracki: 13;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.50; Czas: 7.1110 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.50; Czas: 6.9131 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.50; Czas: 7.3273 ms; Backtracki: 51;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.50; Czas: 7.0693 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.50; Czas: 6.6799 ms; Backtracki: 23;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.50; Czas: 7.0615 ms; Backtracki: 21;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.50; Czas: 6.8781 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.50; Czas: 6.8330 ms; Backtracki: 27;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.50; Czas: 7.0939 ms; Backtracki: 27;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.50; Czas: 7.3396 ms; Backtracki: 25;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.60; Czas: 2.3322 ms; Backtracki: 14;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.60; Czas: 2.9338 ms; Backtracki: 18;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.60; Czas: 2.6595 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.60; Czas: 2.7502 ms; Backtracki: 17;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.60; Czas: 2.7557 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.60; Czas: 2.4285 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.60; Czas: 2.6972 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.60; Czas: 2.7928 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.60; Czas: 2.9929 ms; Backtracki: 16;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.60; Czas: 2.8534 ms; Backtracki: 14;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.60; Czas: 7.6167 ms; Backtracki: 28;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.60; Czas: 7.4915 ms; Backtracki: 27;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.60; Czas: 7.6049 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.60; Czas: 7.5936 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.60; Czas: 6.3160 ms; Backtracki: 23;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.60; Czas: 8.5111 ms; Backtracki: 29;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.60; Czas: 8.5491 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.60; Czas: 7.4070 ms; Backtracki: 22;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.60; Czas: 8.4368 ms; Backtracki: 28;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.60; Czas: 8.5747 ms; Backtracki: 28;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.70; Czas: 2.7300 ms; Backtracki: 15;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.70; Czas: 2.6274 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.70; Czas: 2.7074 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.70; Czas: 2.4062 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.70; Czas: 2.5694 ms; Backtracki: 8;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.70; Czas: 3.0569 ms; Backtracki: 14;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.70; Czas: 2.6105 ms; Backtracki: 16;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.70; Czas: 2.3719 ms; Backtracki: 16;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.70; Czas: 2.7123 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.70; Czas: 2.4588 ms; Backtracki: 12;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.70; Czas: 7.3132 ms; Backtracki: 28;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.70; Czas: 7.9797 ms; Backtracki: 25;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.70; Czas: 8.0297 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.70; Czas: 7.3311 ms; Backtracki: 21;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.70; Czas: 8.7216 ms; Backtracki: 35;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.70; Czas: 7.2915 ms; Backtracki: 22;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.70; Czas: 7.5372 ms; Backtracki: 21;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.70; Czas: 8.6852 ms; Backtracki: 31;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.70; Czas: 7.2694 ms; Backtracki: 26;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.70; Czas: 8.1924 ms; Backtracki: 27;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.80; Czas: 2.6266 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.80; Czas: 2.4566 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.80; Czas: 3.1058 ms; Backtracki: 15;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.80; Czas: 2.7389 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.80; Czas: 3.2273 ms; Backtracki: 15;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.80; Czas: 2.8710 ms; Backtracki: 15;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.80; Czas: 2.8344 ms; Backtracki: 12;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.80; Czas: 2.6904 ms; Backtracki: 13;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.80; Czas: 2.7417 ms; Backtracki: 9;
Operacja: SEC; Typ: nieskierowany; n: 50; Nasycenie: 0.80; Czas: 2.5794 ms; Backtracki: 14;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.80; Czas: 7.8441 ms; Backtracki: 43;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.80; Czas: 8.9765 ms; Backtracki: 33;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.80; Czas: 7.7982 ms; Backtracki: 28;
Operacja: SEC; Typ: skierowany; n: 50; Nasycenie: 0.80; Czas: 7.2249 ms; Backtracki: 34;
