Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.60; Czas: 0.0045 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.60; Czas: 0.0079 ms; Backtracki: 3;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.60; Czas: 0.0172 ms; Backtracki: 7;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.60; Czas: 0.0117 ms; Backtracki: 4;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.60; Czas: 0.0144 ms; Backtracki: 5;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.60; Czas: 0.0400 ms; Backtracki: 31;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.60; Czas: 0.0135 ms; Backtracki: 5;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.60; Czas: 0.0082 ms; Backtracki: 1;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.60; Czas: 0.0115 ms; Backtracki: 4;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.60; Czas: 0.0065 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.60; Czas: 0.0070 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.60; Czas: 0.0065 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.70; Czas: 0.0046 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.70; Czas: 0.0047 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.70; Czas: 0.0047 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.70; Czas: 0.0047 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.70; Czas: 0.0158 ms; Backtracki: 12;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.70; Czas: 0.0046 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.70; Czas: 0.0047 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.70; Czas: 0.0078 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.70; Czas: 0.0048 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.70; Czas: 0.0050 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.70; Czas: 0.0085 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.70; Czas: 0.0125 ms; Backtracki: 5;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.70; Czas: 0.0092 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.70; Czas: 0.0071 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.70; Czas: 0.0154 ms; Backtracki: 6;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.70; Czas: 0.0068 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.70; Czas: 0.0333 ms; Backtracki: 21;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.70; Czas: 0.0071 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.70; Czas: 0.0068 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.70; Czas: 0.0109 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.80; Czas: 0.0077 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.80; Czas: 0.0046 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.80; Czas: 0.0045 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.80; Czas: 0.0125 ms; Backtracki: 9;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.80; Czas: 0.0054 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.80; Czas: 0.0050 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.80; Czas: 0.0054 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.80; Czas: 0.0048 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.80; Czas: 0.0049 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.80; Czas: 0.0121 ms; Backtracki: 8;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.80; Czas: 0.0074 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.80; Czas: 0.0067 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.80; Czas: 0.0138 ms; Backtracki: 6;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.80; Czas: 0.0071 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.80; Czas: 0.0084 ms; Backtracki: 1;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.80; Czas: 0.0072 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.80; Czas: 0.0068 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.80; Czas: 0.0066 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.80; Czas: 0.0069 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.80; Czas: 0.0075 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.90; Czas: 0.0049 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.90; Czas: 0.0050 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.90; Czas: 0.0046 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.90; Czas: 0.0063 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.90; Czas: 0.0047 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.90; Czas: 0.0056 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.90; Czas: 0.0066 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.90; Czas: 0.0047 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.90; Czas: 0.0064 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 6; Nasycenie: 0.90; Czas: 0.0047 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.90; Czas: 0.0076 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.90; Czas: 0.0074 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.90; Czas: 0.0072 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.90; Czas: 0.0077 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.90; Czas: 0.0069 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.90; Czas: 0.0070 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.90; Czas: 0.0140 ms; Backtracki: 6;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.90; Czas: 0.0068 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.90; Czas: 0.0070 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 6; Nasycenie: 0.90; Czas: 0.0088 ms; Backtracki: 1;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.50; Czas: 0.0085 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.50; Czas: 0.0309 ms; Backtracki: 27;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.50; Czas: 0.0151 ms; Backtracki: 9;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.50; Czas: 0.0065 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.50; Czas: 0.0064 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.50; Czas: 0.0118 ms; Backtracki: 5;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.50; Czas: 0.0442 ms; Backtracki: 38;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.50; Czas: 0.0219 ms; Backtracki: 15;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.50; Czas: 0.0145 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.50; Czas: 0.0159 ms; Backtracki: 8;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.50; Czas: 0.0381 ms; Backtracki: 17;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.50; Czas: 0.0143 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.50; Czas: 0.0251 ms; Backtracki: 10;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.50; Czas: 0.0289 ms; Backtracki: 13;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.50; Czas: 0.0169 ms; Backtracki: 5;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.50; Czas: 0.0585 ms; Backtracki: 30;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.50; Czas: 0.0208 ms; Backtracki: 7;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.50; Czas: 0.0103 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.50; Czas: 0.0191 ms; Backtracki: 5;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.50; Czas: 0.0435 ms; Backtracki: 23;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.60; Czas: 0.0159 ms; Backtracki: 9;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.60; Czas: 0.0066 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.60; Czas: 0.0170 ms; Backtracki: 10;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.60; Czas: 0.0081 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.60; Czas: 0.0267 ms; Backtracki: 21;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.60; Czas: 0.0067 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.60; Czas: 0.0462 ms; Backtracki: 42;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.60; Czas: 0.0097 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.60; Czas: 0.1552 ms; Backtracki: 86;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.60; Czas: 0.0290 ms; Backtracki: 23;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.60; Czas: 0.0112 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.60; Czas: 0.0314 ms; Backtracki: 13;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.60; Czas: 0.0355 ms; Backtracki: 16;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.60; Czas: 0.0101 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.60; Czas: 0.0139 ms; Backtracki: 3;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.60; Czas: 0.0163 ms; Backtracki: 4;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.60; Czas: 0.0137 ms; Backtracki: 3;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.60; Czas: 0.0136 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.60; Czas: 0.0167 ms; Backtracki: 4;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.60; Czas: 0.0206 ms; Backtracki: 7;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.70; Czas: 0.0066 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.70; Czas: 0.0131 ms; Backtracki: 6;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.70; Czas: 0.0336 ms; Backtracki: 27;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.70; Czas: 0.0108 ms; Backtracki: 4;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.70; Czas: 0.0474 ms; Backtracki: 44;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.70; Czas: 0.0065 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.70; Czas: 0.0064 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.70; Czas: 0.0065 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.70; Czas: 0.0659 ms; Backtracki: 50;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.70; Czas: 0.0354 ms; Backtracki: 29;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.70; Czas: 0.0379 ms; Backtracki: 16;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.70; Czas: 0.0193 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.70; Czas: 0.0103 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.70; Czas: 0.0101 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.70; Czas: 0.0145 ms; Backtracki: 3;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.70; Czas: 0.0104 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.70; Czas: 0.0125 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.70; Czas: 0.0102 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.70; Czas: 0.0181 ms; Backtracki: 5;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.70; Czas: 0.0209 ms; Backtracki: 7;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.80; Czas: 0.0113 ms; Backtracki: 4;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.80; Czas: 0.0128 ms; Backtracki: 6;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.80; Czas: 0.0068 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.80; Czas: 0.0067 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.80; Czas: 0.0066 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.80; Czas: 0.0065 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.80; Czas: 0.0068 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.80; Czas: 0.0099 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.80; Czas: 0.0095 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.80; Czas: 0.0098 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.80; Czas: 0.0254 ms; Backtracki: 10;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.80; Czas: 0.0104 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.80; Czas: 0.0102 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.80; Czas: 0.0371 ms; Backtracki: 11;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.80; Czas: 0.0105 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.80; Czas: 0.0099 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.80; Czas: 0.0106 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.80; Czas: 0.0109 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.80; Czas: 0.0105 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.80; Czas: 0.0105 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.90; Czas: 0.0067 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.90; Czas: 0.0105 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.90; Czas: 0.0071 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.90; Czas: 0.0085 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.90; Czas: 0.0066 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.90; Czas: 0.0136 ms; Backtracki: 7;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.90; Czas: 0.0104 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.90; Czas: 0.0124 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.90; Czas: 0.0112 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 8; Nasycenie: 0.90; Czas: 0.0069 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.90; Czas: 0.0115 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.90; Czas: 0.0144 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.90; Czas: 0.0109 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.90; Czas: 0.0108 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.90; Czas: 0.0130 ms; Backtracki: 1;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.90; Czas: 0.0105 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.90; Czas: 0.0108 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.90; Czas: 0.0130 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.90; Czas: 0.0104 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 8; Nasycenie: 0.90; Czas: 0.0104 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.50; Czas: 0.0231 ms; Backtracki: 12;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.50; Czas: 0.0178 ms; Backtracki: 9;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.50; Czas: 0.0385 ms; Backtracki: 32;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.50; Czas: 0.4206 ms; Backtracki: 351;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.50; Czas: 0.0298 ms; Backtracki: 17;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.50; Czas: 0.0213 ms; Backtracki: 11;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.50; Czas: 0.0742 ms; Backtracki: 56;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.50; Czas: 0.0596 ms; Backtracki: 45;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.50; Czas: 0.0919 ms; Backtracki: 73;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.50; Czas: 0.9739 ms; Backtracki: 867;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.50; Czas: 0.0148 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.50; Czas: 0.1618 ms; Backtracki: 79;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.50; Czas: 0.0142 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.50; Czas: 0.2775 ms; Backtracki: 145;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.50; Czas: 0.0163 ms; Backtracki: 1;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.50; Czas: 0.0279 ms; Backtracki: 8;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.50; Czas: 0.0435 ms; Backtracki: 16;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.50; Czas: 0.1346 ms; Backtracki: 69;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.50; Czas: 0.1008 ms; Backtracki: 45;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.50; Czas: 0.1383 ms; Backtracki: 66;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.60; Czas: 0.0309 ms; Backtracki: 18;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.60; Czas: 0.0338 ms; Backtracki: 20;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.60; Czas: 0.0097 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.60; Czas: 0.0091 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.60; Czas: 0.0190 ms; Backtracki: 8;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.60; Czas: 0.0231 ms; Backtracki: 12;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.60; Czas: 0.0130 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.60; Czas: 0.0708 ms; Backtracki: 61;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.60; Czas: 0.0237 ms; Backtracki: 14;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.60; Czas: 0.0965 ms; Backtracki: 78;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.60; Czas: 0.0194 ms; Backtracki: 3;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.60; Czas: 0.0802 ms; Backtracki: 37;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.60; Czas: 0.0137 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.60; Czas: 0.0375 ms; Backtracki: 14;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.60; Czas: 0.0240 ms; Backtracki: 5;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.60; Czas: 0.0166 ms; Backtracki: 1;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.60; Czas: 0.0137 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.60; Czas: 0.0164 ms; Backtracki: 1;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.60; Czas: 0.0484 ms; Backtracki: 17;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.60; Czas: 0.0143 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.70; Czas: 0.0097 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.70; Czas: 0.0104 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.70; Czas: 0.0137 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.70; Czas: 0.0140 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.70; Czas: 0.0742 ms; Backtracki: 52;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.70; Czas: 0.0176 ms; Backtracki: 6;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.70; Czas: 0.0222 ms; Backtracki: 9;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.70; Czas: 0.0096 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.70; Czas: 0.0096 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.70; Czas: 0.0097 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.70; Czas: 0.0249 ms; Backtracki: 4;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.70; Czas: 0.0313 ms; Backtracki: 3;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.70; Czas: 0.0144 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.70; Czas: 0.0144 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.70; Czas: 0.0139 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.70; Czas: 0.0190 ms; Backtracki: 3;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.70; Czas: 0.0661 ms; Backtracki: 30;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.70; Czas: 0.0143 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.70; Czas: 0.0143 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.70; Czas: 0.0506 ms; Backtracki: 23;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.80; Czas: 0.0147 ms; Backtracki: 4;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.80; Czas: 0.0107 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.80; Czas: 0.0088 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.80; Czas: 0.0669 ms; Backtracki: 67;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.80; Czas: 0.0089 ms; Backtracki: 0;
